User Id,User Name,Comment Id,Comment Text,Profile URL,Avatar URL,Publish Date
508719573,aristantiynta,18274768723214289,@astriidkz aku dm udh kakk,https://www.instagram.com/aristantiynta,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/457726300_491277776858065_6292130435447508422_n.jpg,"8/18/2024, 8:19:11 PM"
13833614825,astriidkz,18082092247451160,"@deby250292 joinan di villa ku aja kak, ada 1 kamar kosong🙏🏻 siapa tahu minat sharing villa 🤗",https://www.instagram.com/astriidkz,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/484557216_630781706515221_1492317488493585544_n.jpg,"8/19/2024, 7:12:43 AM"
13833614825,astriidkz,17924227013947117,"@katerskk joinan di villa ku aja kak, ada 1 kamar kosong🙏🏻 siapa tahu minat sharing villa 🤗",https://www.instagram.com/astriidkz,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/484557216_630781706515221_1492317488493585544_n.jpg,"8/19/2024, 7:12:50 AM"
1501398278,deby250292,18036811664040426,@astriidkz udh booking hotel di denpasar kak,https://www.instagram.com/deby250292,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/488495098_536650422814379_8567103775581717227_n.jpg,"8/19/2024, 7:17:40 AM"
53656740456,travis_barker_zld_wsa,18068570536576554,@satria_dwie_raharja_zld_wsw47 emang gak ikut tahun iji bang??,https://www.instagram.com/travis_barker_zld_wsa,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/342524589_117769714601332_9136390827163826090_n.jpg,"8/19/2024, 1:51:28 PM"
2083685877,satria_dwie_raharja_zld_wsw47,17963267381663062,"@travis_barker_zld_wsa gak dpt ballot ham, kurang beruntung😅",https://www.instagram.com/satria_dwie_raharja_zld_wsw47,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/468110342_538125642706659_2732816455792506320_n.jpg,"8/19/2024, 1:56:33 PM"
3657951702,fredydadd,18262905415222767,"Cowo yg blm dpt kamar,bisa sharing,gw stay di Harris Riverview kuta,2 malam,include carbo loading + shuttle bus ke race avenue.",https://www.instagram.com/fredydadd,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/13731181_643288052512298_1772203207_a.jpg,"8/19/2024, 11:30:58 PM"
1980535995,9ioconda,18447416224060491,Spill jerseynya minnnn 🥹🥹🥹,https://www.instagram.com/9ioconda,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/491896239_18476558983071996_646832381078808708_n.jpg,"8/20/2024, 11:31:40 AM"
302286019,rochpangkat,18010746251337023,@curhatpelari sama keseleo,https://www.instagram.com/rochpangkat,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/460827044_377510942085057_8139142998175853499_n.jpg,"8/20/2024, 6:32:13 PM"
742258353,abdillah.amen,18328122364183677,@iqbalkibi akuu 😢,https://www.instagram.com/abdillah.amen,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/280183542_411610747168482_125173785427317672_n.jpg,"8/20/2024, 6:38:05 PM"
